      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 55
  }
]`
2025-02-28T22:32:50.299218	step_num	110
2025-02-28T22:32:50.299432	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 34,
    "dice_value": 10,
    "cash": 4,
    "mortgageable_amount": 445,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "regent street",
      "northumberland avenue",
      "fleet street",
      "leicester square",
      "euston road",
      "whitechapel road"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 3,
    "dice_value": 11,
    "cash": 1807,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  }
]`
2025-02-28T22:32:50.299581	step_num	111
2025-02-28T22:32:50.299717	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 0,
    "dice_value": 6,
    "cash": 11,
    "mortgageable_amount": 620,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "regent street",
      "northumberland avenue",
      "fleet street",
      "leicester square",
      "euston road",
      "whitechapel road"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 193
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 10,
    "dice_value": 7,
    "cash": 1807,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": true,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 193
  }
]`
2025-02-28T22:32:50.299858	step_num	112
2025-02-28T22:32:50.299991	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 7,
    "dice_value": 7,
    "cash": 27,
    "mortgageable_amount": 620,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "regent street",
      "northumberland avenue",
      "fleet street",
      "leicester square",
      "euston road",
      "whitechapel road"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
